tramite	il	-0.915086
tuttavia	non	-1.231485
cultura	di	-1.072490
città	la	-1.712953
direzione	di	-0.751557
di	fare	-3.257008
di	programmazione	-3.257008
di	costantinopoli	-3.257008
della	croce	-2.654600
align	center	-0.393469
sin	dal	-0.489604
messo	in	-0.310105
del	settembre	-2.790617
nella	località	-2.112293
ritiene	che	-0.239462
dei	lavori	-2.310164
dicembre	il	-1.202765
che	oggi	-2.677705
la	differenza	-2.940150
passò	sotto	-0.815931
al	culto	-2.388839
del	vietnam	-2.791929
sempre	nel	-1.369569
poi	nel	-1.579939
per	anni	-2.560144
il	maggior	-2.959867
che	come	-2.678361
il	trasporto	-2.960525
di	confine	-3.260291
per	volontà	-2.561460
della	rete	-2.657882
di	là	-3.260951
di	ottenere	-3.260951
of	fame	-1.336472
l'inizio	del	-0.438189
divisa	in	-0.312125
un	ampio	-2.596657
dipartimento	di	-0.462763
le	vicende	-2.445962
tecniche	di	-0.536520
in	ordine	-2.808412
dedicato	alla	-0.727703
nel	su	-2.570456
di	castel	-3.262935
dieci	anni	-0.602558
della	corte	-2.661190
della	festa	-2.661190
avere	un	-0.872437
la	figlia	-2.946095
un	percorso	-2.599310
storia	le	-1.585962
nobel	per	-0.273135
la	donna	-2.947427
nata	nel	-0.470172
di	re	-3.265596
secondo	una	-1.605482
un	giorno	-2.600642
infatti	la	-1.274945
poco	prima	-1.105117
con	tre	-2.511612
gran	numero	-1.150402
le	lettere	-2.449953
dello	spazio	-1.467833
l'idea	di	-0.348224
la	libertà	-2.948763
personaggio	di	-0.791224
ha	anche	-1.908873
le	sorti	-2.450622
pietro	paolo	-1.145698
comune	si	-1.805290
il	villaggio	-2.967824
consiglio	di	-0.886526
dal	re	-2.161141
un	buon	-2.602648
sito	di	-0.932405
navata	unica	-0.579713
libro	di	-0.836870
proprio	in	-1.279883
corte	di	-0.816359
di	sant'andrea	-3.268272
nomination	miglior	-0.242942
periodo	della	-1.441454
teoria	della	-0.906355
la	regina	-2.950775
congresso	di	-0.547702
la	testa	-2.950775
distanza	di	-0.792283
di	campagna	-3.269617
nel	ma	-2.577137
di	porto	-3.269617
di	bronzo	-3.270291
una	di	-2.483665
mondiale	il	-1.194057
successo	di	-0.978433
mondo	di	-1.264392
romanzo	di	-0.733940
delle	tre	-2.179339
italiani	di	-0.901737
circa	anni	-1.459008
di	particolare	-3.270966
est	del	-1.088921
la	definizione	-2.953473
un	oggetto	-2.606688
roma	il	-1.398238
anche	alla	-2.088136
soprattutto	in	-1.142050
tale	che	-1.286587
la	sera	-2.953473
più	recenti	-2.174199
dal	fiume	-2.165858
tutto	ciò	-1.281916
di	gioco	-3.272319
pietro	in	-1.151084
di	mario	-3.272997
climatica	zona	-0.212936
del	principe	-2.805951
vicino	alla	-0.867797
di	elementi	-3.273676
un	affresco	-2.608722
alla	storia	-2.225771
periodo	in	-1.446866
dei	beni	-2.326882
hanno	un	-1.457338
cui	fu	-1.953499
un	piano	-2.610083
di	modena	-3.275037
nostra	signora	-0.463970
italia	il	-1.276158
la	ricostruzione	-2.957551
del	pianeta	-2.808674
il	ducato	-2.976612
percentuale	sul	-0.320068
il	futuro	-2.977295
la	rete	-2.958234
giro	di	-0.644229
le	operazioni	-2.460092
la	medaglia	-2.958234
del	diritto	-2.809357
una	linea	-2.489777
sulla	linea	-1.639000
al	suolo	-2.407608
un	attacco	-2.612133
in	paese	-2.822564
sul	fiume	-1.718447
si	ricordano	-2.482858
ma	le	-1.866152
secondo	dopoguerra	-1.617659
di	per	-3.277773
ad	alcuni	-1.978179
rapporti	con	-0.555691
conosciuto	come	-0.582739
appartenente	alla	-0.456961
aprile	il	-1.090765
il	mercato	-2.979352
della	dinastia	-2.676051
insieme	con	-1.176641
serie	televisiva	-1.481179
del	ponte	-2.811414
nazioni	unite	-0.575085
attraverso	un	-1.118263
come	gli	-2.187248
onore	di	-0.547301
volontà	di	-0.484187
di	morte	-3.279836
particolare	la	-1.275220
secolo	che	-1.842867
left	align	-0.189218
che	divenne	-2.699912
ma	di	-1.868905
due	sicilie	-1.917336
le	popolazioni	-2.464216
ovest	del	-1.059586
presenti	nel	-1.120898
dedicata	al	-0.892342
d'interesse	chiesa	-0.946658
una	stazione	-2.494591
del	conte	-2.814171
al	anno	-2.411738
in	condizioni	-2.826694
programma	di	-0.796572
fuori	dal	-0.841022
data	di	-0.995054
col	bambino	-1.032808
del	municipio	-2.814863
villa	di	-1.234470
circa	abitanti	-1.470644
una	più	-2.496671
di	creare	-3.283297
monumento	ai	-0.685132
papa	giovanni	-1.146227
al	governo	-2.414513
friuli	venezia	-0.364383
signori	di	-0.387800
rappresentate	in	-0.257509
delle	loro	-2.193736
allo	sviluppo	-1.134675
di	esse	-3.284688
grazie	ad	-1.261845
divenne	il	-1.071314
teorema	di	-0.345774
fatto	di	-1.275428
degli	elementi	-1.856009
molti	anni	-1.245409
un	gran	-2.621131
le	case	-2.469775
del	grande	-2.819039
stato	concesso	-1.792719
della	pieve	-2.683676
novembre	il	-1.114213
vi	furono	-1.398920
moglie	di	-0.742776
oltre	alle	-1.425513
un	paese	-2.622532
in	scena	-2.832963
di	siena	-3.287486
un	secolo	-2.623234
in	guerra	-2.833665
da	molti	-2.484680
per	suoi	-2.589357
che	questo	-2.707574
una	cappella	-2.501562
verso	sud	-1.429120
di	scuola	-3.288891
sviluppo	della	-1.071369
alcuni	casi	-1.499839
anno	di	-1.258079
fu	uno	-2.098977
di	famiglia	-3.288891
al	teatro	-2.419412
il	tutto	-2.989784
sviluppo	del	-1.072073
con	questo	-2.534945
il	turismo	-2.990488
documento	del	-0.685800
prima	categoria	-1.862337
colle	di	-0.771878
ancora	più	-1.447914
di	cremona	-3.290301
forze	armate	-0.903266
di	marco	-3.290301
university	press	-0.412795
alle	spalle	-1.672158
situata	in	-0.877643
considerato	il	-0.749147
alla	costruzione	-2.242423
la	decisione	-2.972840
che	già	-2.710394
punto	più	-1.244410
della	libertà	-2.688600
della	costa	-2.688600
agli	altri	-1.323766
oggi	il	-1.365829
con	più	-2.537065
di	raggiungere	-3.291716
del	per	-2.824670
statua	di	-0.758712
nel	parco	-2.599236
museo	del	-1.119252
nei	mesi	-1.712509
sud	di	-1.326858
candidatura	per	-0.612230
legge	regionale	-1.034434
in	varie	-2.838612
una	casa	-2.506509
suddiviso	in	-0.132513
la	notizia	-2.974967
maggio	del	-1.242489
comunale	si	-1.355565
il	collegamento	-2.994028
da	quel	-2.489627
sud	della	-1.328279
della	natura	-2.691438
lo	scrittore	-1.957654
la	campagna	-2.975678
di	alessandro	-3.293847
del	diretto	-2.826801
aveva	già	-1.420091
chiese	di	-0.893916
lingua	friulana	-1.185946
in	molte	-2.840036
come	miglior	-2.202660
lo	stadio	-1.958367
nel	nella	-2.602080
sul	suo	-1.735919
festa	patronale	-1.038204
il	supporto	-2.996165
della	scala	-2.692864
la	fase	-2.977104
del	numero	-2.828227
paese	in	-1.576349
per	raggiungere	-2.596442
anni	della	-1.875738
linee	di	-0.677859
massimo	di	-0.785248
riferimento	alla	-0.876347
zona	del	-1.388639
la	rivolta	-2.978535
quella	dei	-1.514214
la	letteratura	-2.978535
residente	era	-0.538297
del	pittore	-2.829658
della	ferrovia	-2.694295
studio	di	-0.962224
di	ritorno	-3.297421
sulla	sua	-1.660018
cinque	anni	-0.995236
comuni	italiani	-1.307408
nord	sud	-1.387537
che	secondo	-2.716807
di	diritto	-3.297421
il	tema	-2.998313
loro	percentuale	-1.664859
comunale	il	-1.359851
nel	palazzo	-2.604942
di	mosca	-3.298140
del	termine	-2.831814
persone	che	-1.097802
il	regime	-2.999751
ogni	caso	-1.410798
di	attività	-3.299580
trova	un	-1.341241
questa	volta	-1.566502
dice	che	-0.505285
divenne	un	-1.085507
sia	di	-1.556744
quindi	di	-1.437291
quasi	tutti	-1.172026
il	momento	-3.001194
base	del	-1.275547
un	clima	-2.635348
autore	di	-0.533091
della	scienza	-2.698617
solo	con	-1.610838
il	parlamento	-3.001918
di	campo	-3.301025
fu	nominato	-2.111111
di	poter	-3.301750
del	libro	-2.834704
golfo	di	-0.356431
alcuni	anni	-1.512697
la	resistenza	-2.984307
delle	isole	-2.211523
napoleone	bonaparte	-0.577983
una	vita	-2.515849
testa	di	-0.625560
in	contrada	-2.847952
un	tipo	-2.638248
giorno	della	-1.115675
di	enrico	-3.303202
in	zona	-2.848679
le	località	-2.486892
straniere	al	-0.634465
al	giorno	-2.433723
volta	che	-1.431580
tempo	la	-1.476416
forza	di	-0.852427
il	matrimonio	-3.004823
che	questa	-2.723317
sino	alla	-0.706053
al	gennaio	-2.434451
vie	del	-0.646851
dell'abbazia	di	-0.173656
fino	quando	-1.646363
non	sia	-2.184930
le	parole	-2.488349
fu	costretto	-2.114746
una	matrice	-2.518034
un	modello	-2.640436
che	ci	-2.724776
come	uno	-2.213491
grazie	ai	-1.282547
si	recò	-2.510475
circa	chilometri	-1.493432
di	palazzo	-3.306122
di	molte	-3.306122
si	concluse	-2.511207
due	parti	-1.942932
membri	del	-0.842790
che	ogni	-2.725508
territorio	fu	-1.704934
il	successivo	-3.007747
proprietà	del	-1.078323
dopo	anni	-1.867061
molte	delle	-1.002053
circa	milioni	-1.495631
in	diversi	-2.853066
su	due	-1.821964
al	della	-2.438110
quando	nel	-1.556792
la	raccolta	-2.990156
che	ebbe	-2.727711
una	notevole	-2.521699
la	lunghezza	-2.990156
della	santa	-2.705916
nella	cultura	-2.163691
di	formazione	-3.309061
confina	nord	-0.363104
tale	da	-1.324006
poiché	la	-0.946041
le	ultime	-2.493489
che	ancora	-2.729185
parte	dell'unione	-1.958960
controllo	del	-0.925403
nel	seguito	-2.617320
in	pratica	-2.856015
l'unione	sovietica	-0.447528
traduzione	di	-0.561166
anni	più	-1.890289
la	relazione	-2.993110
di	paolo	-3.311279
la	scena	-2.993110
la	gran	-2.993110
ma	fu	-1.899658
visto	che	-0.661047
nel	dalla	-2.618799
martire	beato	-0.793204
le	proprietà	-2.495710
dello	sport	-1.512921
detto	il	-0.961198
dal	vescovo	-2.205561
l'anno	seguente	-0.854747
nome	deriva	-1.662451
di	rete	-3.312021
il	culto	-3.012913
bisogno	di	-0.186863
statua	della	-0.779760
amministrative	il	-0.514166
definizione	di	-0.596437
in	comune	-2.858985
dal	vivo	-2.207048
il	pubblico	-3.014400
assieme	al	-0.777157
villaggio	di	-0.661818
di	vittorio	-3.313508
nella	piazza	-2.168138
favore	di	-0.619610
non	protagonista	-2.194524
momento	della	-1.031235
poteva	essere	-0.618354
accanto	alla	-0.514288
trova	nel	-1.355914
delle	città	-2.223301
dei	sistemi	-2.366846
circondato	da	-0.154902
di	luce	-3.315000
di	natura	-3.315000
base	al	-1.290245
dei	romani	-2.366846
cosa	che	-0.665253
residente	erano	-0.556593
in	estate	-2.861225
di	robert	-3.315749
sopra	la	-0.973208
un	nome	-2.650795
ed	altri	-1.941820
città	si	-1.772347
non	esiste	-2.196768
la	russia	-2.998329
la	vecchia	-2.998329
fronte	alla	-0.943014
finale	di	-1.003144
nello	stato	-1.157569
del	tipo	-2.850203
dal	greco	-2.211541
situata	nella	-0.905342
si	chiama	-2.523086
di	maggior	-3.318001
nel	lo	-2.625521
una	comunità	-2.532128
gli	eventi	-2.095418
causa	dei	-1.262665
rispetto	ai	-1.160535
della	facciata	-2.716345
cappella	della	-1.004799
che	alla	-2.738140
da	quattro	-2.516000
febbraio	il	-1.091040
il	torneo	-3.020401
appartenente	al	-0.498011
perdita	di	-0.319513
del	trattato	-2.853219
le	regole	-2.503954
da	tempo	-2.516756
piedi	del	-0.684820
quando	venne	-1.569468
consente	di	-0.372179
per	dare	-2.622191
del	calendario	-2.853976
riguarda	la	-0.621695
anni	nel	-1.900772
la	finale	-3.002853
passando	per	-0.418226
stile	romanico	-1.110196
somma	di	-0.555416
inaugurato	il	-0.437673
secolo	per	-1.884811
particolare	il	-1.317164
oltre	ai	-1.460509
di	quest'ultimo	-3.321781
si	trovò	-2.526865
di	magnitudine	-3.321781
in	america	-2.868017
regione	di	-1.068790
grande	successo	-1.531568
segno	di	-0.510536
presente	la	-1.190847
il	quartiere	-3.023433
della	tradizione	-2.720132
sulla	via	-1.685899
di	monaco	-3.323302
di	baviera	-3.323302
simbolo	della	-0.775349
le	stesse	-2.506991
al	nel	-2.453822
il	colore	-3.024194
casa	del	-1.250120
della	parrocchia	-2.720893
la	quantità	-3.005896
sono	inoltre	-2.203791
di	architettura	-3.324064
tempi	di	-0.858730
con	quella	-2.569413
luglio	del	-1.245148
di	messina	-3.324064
di	vicenza	-3.324064
il	decreto	-3.024956
settimana	di	-0.516962
paese	che	-1.605904
on	the	-0.529179
della	sardegna	-2.722420
di	ferrara	-3.324828
il	teorema	-3.025720
sacro	cuore	-0.630184
dei	territori	-2.377439
seguito	la	-1.549829
km	dal	-1.048438
pendici	del	-0.327764
controllo	della	-0.941964
base	della	-1.301605
nel	ed	-2.633880
padre	di	-0.997383
della	presenza	-2.723951
rocca	di	-0.714644
secoli	successivi	-1.004580
conosciuta	come	-0.484992
principale	di	-1.235886
durante	un	-1.635395
non	ancora	-2.207398
il	commercio	-3.028020
di	liberazione	-3.327128
le	famiglie	-2.510818
cui	non	-2.005590
perché	il	-1.185219
un	ulteriore	-2.662174
non	possono	-2.207398
dei	principali	-2.379743
il	quarto	-3.028790
nord	della	-1.418013
est	di	-1.145853
altre	due	-1.480267
del	circondario	-2.860852
secondo	posto	-1.667784
del	vecchio	-2.861622
per	secoli	-2.629837
marzo	del	-1.182523
in	materia	-2.874145
perché	la	-1.186759
delle	terre	-2.238488
non	essere	-2.209711
alla	repubblica	-2.280855
il	tempio	-3.030332
risultato	di	-0.727674
mondiale	la	-1.253207
nei	giorni	-1.749525
sono	una	-2.209167
per	tre	-2.630609
non	c'è	-2.209711
classificazione	sismica	-0.671044
un	proprio	-2.664486
comuni	del	-1.339427
martire	san	-0.811365
la	difesa	-3.012045
quanto	il	-1.363273
province	di	-0.612198
al	in	-2.460734
al	mare	-2.460734
sul	sito	-1.771573
della	neve	-2.728580
del	vino	-2.863943
della	pace	-2.728580
duomo	di	-0.365421
di	catania	-3.330989
di	uomini	-3.330989
del	giro	-2.863943
in	bronzo	-2.876465
dalla	società	-1.990045
della	santissima	-2.728580
promozione	in	-0.623618
attraverso	le	-1.170881
alla	produzione	-2.283180
del	resto	-2.864719
del	personaggio	-2.864719
uno	strumento	-1.694637
detta	anche	-0.835997
di	vari	-3.332542
di	quelli	-3.332542
di	destra	-3.332542
entrò	in	-0.590625
di	distanza	-3.332542
santo	patrono	-1.045407
sono	quelle	-2.212269
dire	che	-0.561855
nascita	della	-0.829679
di	fantascienza	-3.333321
la	riforma	-3.015153
di	asti	-3.333321
una	strada	-2.546695
del	codice	-2.866276
di	promozione	-3.333321
la	causa	-3.015933
in	considerazione	-2.879579
per	fare	-2.635270
le	zone	-2.517791
giovanni	di	-1.429479
ha	ospitato	-1.976043
la	formula	-3.015933
di	verde	-3.334102
le	basi	-2.518573
nella	forma	-2.189513
risulta	essere	-0.785009
coppa	italia	-0.585715
di	palermo	-3.334884
dispone	di	-0.137662
di	giove	-3.334884
le	scuole	-2.518573
del	santissimo	-2.867838
gli	stranieri	-2.111547
con	regio	-2.580232
vescovo	san	-1.097129
qualche	anno	-0.898559
pianura	padana	-0.635614
quel	tempo	-1.012974
dello	stemma	-1.536568
san	vincenzo	-2.016166
del	giappone	-2.868621
università	di	-0.612726
governo	del	-1.271333
di	euro	-3.336451
tramite	un	-0.995183
capo	della	-1.044026
non	lo	-2.216722
tempio	di	-0.684599
al	servizio	-2.467758
altre	località	-1.489607
di	sua	-3.337237
in	basso	-2.882714
nel	ruolo	-2.644758
in	qualche	-2.883502
sono	invece	-2.217751
non	viene	-2.218295
viene	fondata	-1.735637
la	maggiore	-3.019856
di	recente	-3.338025
mese	più	-0.819472
stella	di	-1.001419
nel	tentativo	-2.646334
di	cinque	-3.338814
di	rotazione	-3.338814
lavorazione	del	-0.467272
uno	stile	-1.701698
il	cardinale	-3.040496
della	costituzione	-2.737196
un	rapporto	-2.674650
un	ponte	-2.675442
non	fosse	-2.220666
stile	di	-1.129570
con	quello	-2.585745
del	dipartimento	-2.873350
tempo	il	-1.512882
tra	di	-2.095748
del	figlio	-2.873350
palazzo	di	-1.368972
il	dei	-3.041288
mesi	di	-0.894284
del	cantone	-2.873350
priva	di	-0.083526
gennaio	la	-1.242334
al	gruppo	-2.471710
decisero	di	-0.102119
in	svizzera	-2.886666
grande	guerra	-1.550217
una	propria	-2.555358
al	festival	-2.472505
la	lotta	-3.023815
che	attraversa	-2.761370
lista	dei	-0.615761
un	servizio	-2.677030
ovvero	la	-1.009069
in	vari	-2.888257
pochi	giorni	-0.946470
l'altare	maggiore	-0.400641
presente	anche	-1.211086
sulla	sponda	-1.705377
hall	of	-0.291768
tentativi	di	-0.244404
uno	studio	-1.705672
dei	campi	-2.395423
non	in	-2.223848
l'origine	del	-0.412695
di	gerusalemme	-3.343578
nel	nuovo	-2.651098
il	modo	-3.044470
dal	gennaio	-2.237118
il	brano	-3.045269
il	del	-3.045269
da	nord	-2.540868
di	novara	-3.344377
una	maggiore	-2.558551
il	medioevo	-3.046069
senso	di	-0.826625
distribuzione	di	-0.727349
il	viaggio	-3.046069
dialetto	locale	-0.954865
città	in	-1.802578
di	transizione	-3.345979
il	riconoscimento	-3.046871
la	quarta	-3.027811
richiesta	di	-0.522075
una	relazione	-2.559353
opere	d'arte	-1.261823
chiesa	si	-1.945266
mentre	gli	-1.640794
grazie	anche	-1.323939
sul	piano	-1.788142
maggior	numero	-1.097746
della	sicilia	-2.744374
provenienti	dalla	-0.723820
de	france	-1.709992
in	francese	-2.893065
al	sistema	-2.478109
inserito	nel	-0.534408
gli	edifici	-2.124251
sia	stata	-1.604030
termine	del	-1.219894
di	in	-3.347588
linea	ferroviaria	-1.124475
più	recente	-2.249468
la	messa	-3.030226
star	trek	-0.578422
nato	nel	-0.671651
in	sardegna	-2.893871
sul	quale	-1.789754
inaugurato	nel	-0.464287
la	manifestazione	-3.030226
di	savona	-3.348394
sostituito	da	-0.461756
nell'ambito	del	-0.646238
la	corona	-3.031034
agosto	il	-1.201382
più	vicina	-2.251083
oltre	la	-1.487931
della	fondazione	-2.746794
della	costellazione	-2.746794
attraverso	una	-1.189128
l'università	di	-0.348203
alla	vita	-2.301427
maggio	la	-1.299366
avere	una	-0.958186
di	cuneo	-3.350012
posto	nella	-1.301800
una	lingua	-2.564197
al	vescovo	-2.481343
la	composizione	-3.033467
da	altre	-2.548127
quali	sono	-1.459867
nella	loro	-2.206265
la	crescita	-3.033467
così	che	-1.487964
al	fu	-2.482156
le	province	-2.536139
della	divisione	-2.750041
ufficiale	del	-0.904107
del	parlamento	-2.885404
abitato	di	-0.881049
di	unità	-3.353265
per	conto	-2.654433
la	processione	-3.035096
del	complesso	-2.886219
della	forza	-2.750856
sul	campo	-1.795441
secolo	di	-1.917113
il	protagonista	-3.054974
quando	le	-1.604104
porta	di	-1.169319
utilizzati	per	-0.554935
via	lattea	-1.591317
di	ottobre	-3.354901
raggiungere	la	-0.743184
del	golfo	-2.887855
detto	anche	-1.004078
prima	domenica	-1.927641
ai	campionati	-1.870989
chiesa	dedicata	-1.954188
proprio	per	-1.367331
la	protezione	-3.037552
si	fece	-2.560806
ovest	di	-1.134781
dal	generale	-2.249261
pur	essendo	-0.864031
secondo	lo	-1.695607
dato	il	-1.071520
in	queste	-2.901198
in	attesa	-2.901198
deriva	da	-0.825141
un	particolare	-2.691589
basato	su	-0.440826
atto	di	-0.636822
maria	delle	-1.466969
tutto	sesto	-1.366140
una	massa	-2.570740
nei	quali	-1.777450
carlo	di	-1.239563
della	penisola	-2.754957
museo	civico	-1.184901
del	club	-2.890320
comune	della	-1.896549
sua	attività	-1.925783
anni	venti	-1.938767
lombardo	veneto	-0.422543
della	cittadina	-2.756609
una	lapide	-2.572391
la	gara	-3.040849
un	complesso	-2.694891
il	disco	-3.060737
vie	di	-0.702766
dei	personaggi	-2.411690
in	totale	-2.905322
capoluogo	di	-1.060121
la	banda	-3.041677
nell'estate	del	-0.201099
ed	ha	-1.986746
italiana	di	-1.262365
produzione	del	-1.209792
giugno	del	-1.282106
si	sa	-2.565760
caso	in	-1.267104
oggi	si	-1.435496
di	conservazione	-3.360675
ed	stato	-1.987577
il	linguaggio	-3.062398
degli	ultimi	-1.931431
come	quella	-2.269607
di	essa	-3.361506
le	lingue	-2.545196
invece	che	-1.398904
operazioni	di	-0.590680
ebbe	una	-1.138454
che	conduce	-2.780892
principale	della	-1.270264
le	dimensioni	-2.546028
svolge	la	-0.746906
cercò	di	-0.157644
libertà	di	-0.728611
la	collaborazione	-3.044170
essere	stata	-1.794952
significato	di	-0.627011
erano	state	-1.530544
quanto	la	-1.396233
campagna	di	-0.840299
si	usa	-2.568258
casa	editrice	-1.289992
di	nostra	-3.363173
sulla	facciata	-1.725770
nomi	di	-0.718122
dello	sviluppo	-1.564910
delle	altre	-2.273057
della	letteratura	-2.761601
il	gran	-3.064901
roma	nel	-1.490605
di	esso	-3.364009
si	trovavano	-2.569094
sulla	riva	-1.726606
della	bandiera	-2.761601
la	sezione	-3.045841
che	ospita	-2.783395
di	giugno	-3.364009
dei	prodotti	-2.416692
del	cielo	-2.897801
del	comitato	-2.897801
di	km²	-3.364847
allo	stadio	-1.214834
la	basilica	-3.046678
cui	gli	-2.043309
del	disco	-2.897801
frazione	del	-1.336050
metri	sul	-1.152371
trentino	alto	-0.406754
di	che	-3.365686
di	scienze	-3.365686
anche	dal	-2.182181
in	cima	-2.911163
accordo	con	-0.514465
al	sole	-2.497048
settembre	del	-1.290337
un	evento	-2.701573
centri	di	-0.810316
amministrazione	sport	-1.135909
rapporto	tra	-0.772493
calendario	gregoriano	-0.815823
portò	alla	-0.746226
una	persona	-2.580743
nel	senso	-2.675734
anno	il	-1.337401
deciso	di	-0.320445
coppia	di	-0.549108
nobile	famiglia	-0.586360
di	andrea	-3.368213
dell'unione	sovietica	-0.692144
un	mese	-2.704105
la	coppa	-3.050891
nel	libro	-2.676580
dal	in	-2.262599
erano	in	-1.536430
qui	si	-1.058817
una	particolare	-2.582433
come	lo	-2.277160
dalla	provincia	-2.028116
la	coltivazione	-3.051738
ha	come	-2.011848
da	carlo	-2.566398
una	specie	-2.583281
francesco	di	-1.236654
in	cina	-2.916232
una	guerra	-2.584130
gennaio	del	-1.271901
sulla	costa	-1.733353
del	convento	-2.903710
termine	di	-1.243913
di	origini	-3.371606
la	religione	-3.053438
alla	caduta	-2.323021
camera	dei	-0.658479
nel	stata	-2.679127
epoca	medievale	-1.041857
da	padova	-2.568098
la	successiva	-3.054290
la	carriera	-3.054290
giorno	dopo	-1.184931
il	possesso	-3.073351
confina	con	-0.426502
del	romanzo	-2.905413
sul	fronte	-1.813818
seconda	categoria	-1.518411
convento	dei	-0.812191
una	frazione	-2.585833
in	qualità	-2.918790
il	via	-3.074205
ha	visto	-2.015254
della	montagna	-2.770904
essere	una	-1.805926
emilia	romagna	-0.538661
la	croce	-3.055144
perché	non	-1.231403
comune	sono	-1.911671
densità	di	-0.476836
dal	paese	-2.267709
si	conclude	-2.579254
centri	abitati	-0.817958
nel	era	-2.681689
le	strutture	-2.558716
una	base	-2.588400
del	mercato	-2.907980
re	dei	-1.359333
della	basilica	-2.772617
luogo	dove	-1.267311
candidatura	al	-0.694831
marchesato	di	-0.302743
le	forme	-2.559575
avrebbe	potuto	-1.104987
guerra	dei	-1.643941
il	materiale	-3.076777
la	compagnia	-3.057717
san	bernardo	-2.056384
comune	la	-1.914244
città	che	-1.832484
il	club	-3.076777
in	vista	-2.922223
la	fusione	-3.058577
trasformato	in	-0.196843
la	rivista	-3.058577
potere	di	-1.029641
era	anche	-2.003331
di	oggetti	-3.377609
delle	attività	-2.286656
palazzo	comunale	-1.406185
milione	di	-0.122118
di	corte	-3.378473
in	toscana	-2.923950
la	perdita	-3.060304
era	presente	-2.005057
dotati	di	-0.067934
maria	in	-1.488899
san	donato	-2.058972
di	dare	-3.379339
controllo	di	-0.994943
quelle	che	-1.167453
di	saint	-3.379339
dei	quattro	-2.431184
oltre	un	-1.518067
la	durata	-3.061170
verso	nord	-1.520270
santi	pietro	-1.020818
del	passato	-2.913161
da	tutti	-2.576698
il	rosso	-3.081099
posto	nel	-1.331184
forze	di	-0.993172
di	benevento	-3.380207
di	salerno	-3.380207
questa	zona	-1.647129
santa	sede	-1.544837
da	san	-2.576698
le	comunità	-2.563896
sede	comunale	-1.424293
di	lucca	-3.380207
anche	nei	-2.197571
pur	non	-0.889386
stato	in	-1.887710
caduta	del	-0.704505
di	potenza	-3.381076
di	piccole	-3.381076
non	riuscì	-2.261346
fra	loro	-1.481336
la	proposta	-3.062907
nella	versione	-2.235706
volta	la	-1.508725
la	tecnica	-3.063779
di	varie	-3.381947
se	in	-1.672580
dalla	terra	-2.041004
avuto	un	-0.831687
dai	primi	-1.688984
trova	una	-1.423608
dominio	di	-0.898267
della	resistenza	-2.779539
si	celebra	-2.587032
città	fu	-1.838546
seconda	della	-1.528772
della	politica	-2.780411
ma	per	-1.971199
torneo	di	-0.614549
un	vasto	-2.717866
il	pensiero	-3.083712
san	domenico	-2.063319
di	giacomo	-3.382820
la	qualità	-3.064652
nuova	chiesa	-1.353559
le	precipitazioni	-2.567385
una	buona	-2.597069
tempo	in	-1.556181
era	molto	-2.010279
del	gioco	-2.916649
sua	famiglia	-1.950461
da	diversi	-2.580187
nel	castello	-2.691215
nel	cimitero	-2.691215
la	giurisdizione	-3.065526
sul	mercato	-1.825931
di	mercato	-3.384571
campo	magnetico	-1.333763
pochi	mesi	-0.988262
carlo	magno	-1.266768
delle	famiglie	-2.293619
il	in	-3.085464
secolo	le	-1.947602
sismica	zona	-0.139179
temperatura	media	-0.828360
la	pieve	-3.066403
il	pianeta	-3.086342
del	tempio	-2.918404
studio	della	-1.050253
in	terra	-2.930926
la	sicurezza	-3.067281
bianco	di	-1.019091
di	punti	-3.385450
il	colle	-3.086342
musei	museo	-0.566344
proveniente	da	-0.466141
dal	giugno	-2.278990
si	pensa	-2.591415
persone	le	-1.185273
la	reazione	-3.069043
non	venne	-2.267482
nel	nord	-2.694732
ad	eccezione	-2.086931
principato	di	-0.378811
di	lecce	-3.387211
la	vergine	-3.069043
di	affreschi	-3.387211
madonna	col	-1.270404
miglior	attrice	-1.134369
la	conoscenza	-3.069926
via	via	-1.624511
roma	la	-1.514691
solo	dopo	-1.697907
la	sala	-3.069926
al	valor	-2.518616
nel	dipartimento	-2.695615
cui	una	-2.066557
di	mezzo	-3.388980
monte	di	-1.412683
cui	un	-2.067443
circa	la	-1.577023
ed	al	-2.015052
trattava	di	-0.215060
zona	sismicità	-1.480916
la	massima	-3.070812
le	cose	-2.573557
aveva	una	-1.516112
milano	il	-1.441250
terzo	posto	-0.953452
in	breve	-2.935344
ed	infine	-2.015939
di	suo	-3.389868
ma	soprattutto	-1.979136
un	colpo	-2.725803
di	arte	-3.390757
sistemi	operativi	-0.917101
orientale	del	-0.953649
autonoma	di	-0.478898
mettere	in	-0.358576
in	particolar	-2.937124
la	mancanza	-3.073479
dei	gruppi	-2.443493
guerra	contro	-1.659703
nella	notte	-2.246277
mura	di	-0.893510
santa	margherita	-1.556278
strada	per	-1.394969
giugno	la	-1.313971
luglio	la	-1.313624
di	seconda	-3.392540
con	lui	-2.637889
guida	di	-0.801491
con	del	-2.637889
più	piccolo	-2.294421
le	riprese	-2.576230
quello	dei	-1.544707
in	africa	-2.938912
le	armi	-2.577124
del	conflitto	-2.926389
della	parte	-2.791026
il	vero	-3.094327
il	terreno	-3.095223
in	atto	-2.939808
del	fatto	-2.927286
delle	lingue	-2.303379
la	regia	-3.076163
