noite	querido	-10.413456
tenho	algo	-10.413456
algo	para	-10.413456
esta	calada	-10.413456
aposto	tudo	-10.415156
esta	fechada	-10.415156
encontraram	no	-10.415156
uma	amiga	-10.415156
vou	trabalhar	-10.416858
posso	faze	-10.416858
vindo	bordo	-10.416858
em	lado	-10.416858
se	conheceram	-10.416858
uma	ameaca	-10.418563
estas	entender	-10.418563
peco	muita	-10.418563
muita	desculpa	-10.418563
isto	loucura	-10.420271
pare	ai	-10.420271
ola	george	-10.420271
mae	nao	-10.421981
um	vencedor	-10.421981
ves	aquilo	-10.421981
atras	deles	-10.421981
menos	isso	-10.423695
tua	espera	-10.425412
esse	plano	-10.425412
vou	mentir	-10.425412
la	querido	-10.425412
vamos	sentar	-10.425412
sentar	nos	-10.425412
que	tudo	-10.427132
pode	passar	-10.427132
diabo	estas	-10.427132
excelente	ideia	-10.428854
podemos	esperar	-10.428854
pronto	vamos	-10.428854
mataram	no	-10.430580
tres	horas	-10.430580
meus	amigos	-10.430580
acreditas	mesmo	-10.430580
mesmo	nisso	-10.430580
estao	olhar	-10.432309
terra	comecou	-10.432309
comecou	arrefecer	-10.432309
consegues	dormir	-10.432309
buscar	ajuda	-10.432309
sobre	mim	-10.432309
virem	se	-10.432309
fiz	me	-10.434040
me	entender	-10.434040
ainda	ha	-10.434040
estou	interessada	-10.434040
desculpe	menina	-10.434040
mais	vinho	-10.434040
pouca	coisa	-10.434040
querias	falar	-10.434040
estamos	ir	-10.434040
vamos	partir	-10.434040
estas	errado	-10.434040
merda	meu	-10.434040
contaste	lhe	-10.434040
que	triste	-10.435775
nao	so	-10.435775
estas	tremer	-10.435775
dia	minha	-10.435775
estas	nada	-10.435775
queria	ver	-10.437512
ja	percebemos	-10.437512
que	droga	-10.437512
eu	cubro	-10.437512
cubro	te	-10.437512
este	sou	-10.437512
estou	orgulhosa	-10.437512
vamos	separar	-10.439253
separar	nos	-10.439253
hora	do	-10.439253
do	espectaculo	-10.439253
ola	harry	-10.439253
isto	maravilhoso	-10.439253
queres	sair	-10.439253
esta	otimo	-10.439253
estou	inocente	-10.440997
estavas	la	-10.440997
muito	em	-10.440997
diz	outra	-10.440997
estas	por	-10.440997
nao	incrivel	-10.440997
ja	comeste	-10.440997
oh	bolas	-10.440997
confiem	em	-10.440997
favor	mae	-10.442743
sim	gosto	-10.442743
vamos	cair	-10.442743
de	certa	-10.442743
certa	forma	-10.442743
poe	isto	-10.444493
que	nojento	-10.446246
continua	procurar	-10.446246
fazer	meu	-10.446246
vens	ou	-10.446246
cinco	mil	-10.448002
ja	vamos	-10.448002
estou	otimo	-10.448002
entao	quem	-10.449761
estou	presa	-10.449761
apanhou	me	-10.449761
essa	nao	-10.449761
como	pode	-10.449761
vamos	em	-10.449761
tempo	acabou	-10.451523
cuidem	se	-10.451523
mais	nao	-10.451523
tu	conseguiste	-10.451523
ouve	eu	-10.451523
fique	longe	-10.451523
tens	namorada	-10.451523
sou	como	-10.453288
achas	disto	-10.453288
sim	desculpe	-10.453288
vossa	atencao	-10.453288
nao	tu	-10.453288
diz	que	-10.453288
ha	duvida	-10.455057
tal	assim	-10.455057
me	recordo	-10.455057
sim	conheco	-10.455057
es	surdo	-10.456828
me	vou	-10.456828
ha	necessidade	-10.456828
ah	claro	-10.456828
ajudar	vos	-10.456828
perdi	me	-10.456828
isso	sao	-10.456828
sao	tretas	-10.456828
ola	alex	-10.456828
milhao	de	-10.456828
de	dolares	-10.456828
bom	ter	-10.456828
ter	te	-10.456828
veja	so	-10.456828
poupe	me	-10.456828
meia	hora	-10.456828
nossa	senhora	-10.458603
nao	sua	-10.458603
me	contigo	-10.458603
ai	vai	-10.458603
onde	ouviste	-10.458603
um	classico	-10.458603
se	aqui	-10.458603
desligue	isso	-10.460381
fode	te	-10.460381
actividade	paranormal	-10.460381
que	achaste	-10.460381
que	seca	-10.460381
facas	nada	-10.462162
estamos	cercados	-10.462162
gostas	disso	-10.462162
surpresa	agradavel	-10.462162
que	conseguiste	-10.462162
te	tenho	-10.462162
ali	dentro	-10.462162
sao	muitos	-10.463946
esta	despedido	-10.463946
nao	fizemos	-10.463946
fizemos	nada	-10.463946
policia	de	-10.463946
de	nova	-10.463946
sei	nao	-10.463946
precisam	de	-10.463946
sobre	isto	-10.463946
preciso	falar	-10.463946
esta	caminho	-10.463946
nao	concorda	-10.463946
vem	caminho	-10.465733
ouve	bem	-10.465733
isso	vai	-10.465733
meu	aniversario	-10.465733
dois	meses	-10.465733
ele	sabia	-10.465733
nenhum	problema	-10.467524
pago	eu	-10.467524
presente	para	-10.467524
apenas	um	-10.467524
vai	nada	-10.469317
muito	dificil	-10.469317
acompanhe	me	-10.469317
estas	ameacar	-10.469317
ameacar	me	-10.469317
que	emocionante	-10.469317
quem	lhe	-10.469317
vai	comecar	-10.469317
muitissimo	obrigado	-10.469317
ola	bob	-10.469317
estou	lixado	-10.469317
foi	estranho	-10.471114
me	interpretes	-10.471114
interpretes	mal	-10.471114
isto	doi	-10.471114
queres	jogar	-10.471114
nao	ligues	-10.471114
voce	conseguiu	-10.471114
quero	nada	-10.471114
ola	paul	-10.471114
vamos	ja	-10.471114
tua	causa	-10.471114
entao	pa	-10.471114
um	sim	-10.471114
nao	bebo	-10.471114
isto	esta	-10.472914
andem	la	-10.472914
vamos	meninas	-10.472914
na	minha	-10.472914
apanha	los	-10.472914
cala	me	-10.472914
me	essa	-10.472914
vou	tomar	-10.472914
tomar	um	-10.472914
um	duche	-10.472914
entao	entao	-10.472914
legendasproject	vem	-10.472914
vem	saborear	-10.472914
saborear	as	-10.472914
as	nossas	-10.472914
nossas	pipocas	-10.472914
te	la	-10.474718
para	nada	-10.474718
fizeste	um	-10.474718
ele	maluco	-10.474718
isso	perfeito	-10.474718
sei	nadar	-10.474718
estava	escuro	-10.474718
uma	optima	-10.476524
se	algo	-10.476524
quer	ver	-10.476524
sou	inocente	-10.478334
de	irmos	-10.478334
estamos	feitos	-10.478334
que	delicia	-10.478334
questao	essa	-10.478334
muito	facil	-10.478334
sim	mr	-10.478334
nao	fale	-10.478334
estou	calmo	-10.480148
nota	se	-10.480148
uma	vergonha	-10.480148
nao	terminei	-10.480148
muito	mal	-10.480148
estamos	vivos	-10.481964
fica	isso	-10.481964
vamos	jantar	-10.483784
qual	numero	-10.483784
consigo	acreditar	-10.483784
pois	sao	-10.483784
sei	querido	-10.483784
esta	sair	-10.483784
que	querida	-10.483784
na	escola	-10.483784
onde	vou	-10.485607
fiquem	atentos	-10.485607
ele	gosta	-10.485607
gosta	de	-10.485607
imagino	que	-10.485607
estarei	aqui	-10.485607
nao	perguntei	-10.485607
mantenham	se	-10.485607
se	juntos	-10.485607
obrigado	chefe	-10.485607
trato	de	-10.487434
nao	precisamos	-10.487434
optimo	obrigado	-10.487434
estamos	sozinhos	-10.487434
que	fala	-10.487434
nao	fixe	-10.487434
sr	frodo	-10.487434
no	minimo	-10.487434
fique	calmo	-10.487434
irmos	andando	-10.489263
agarrei	te	-10.489263
tao	triste	-10.489263
nos	passar	-10.489263
digam	me	-10.489263
estou	faminto	-10.489263
um	sinal	-10.489263
contem	comigo	-10.491097
isso	interessa	-10.491097
vi	tudo	-10.491097
muito	longe	-10.491097
trabalho	pessoal	-10.492933
dou	te	-10.492933
te	minha	-10.492933
entra	entra	-10.492933
tudo	livre	-10.492933
que	aqui	-10.492933
poe	cinto	-10.492933
todo	seu	-10.492933
quero	fazer	-10.492933
isto	meu	-10.492933
ainda	assim	-10.494773
ouve	ouve	-10.494773
vamos	tira	-10.494773
tira	lo	-10.494773
lo	daqui	-10.494773
entrem	no	-10.494773
que	serve	-10.494773
diabos	estas	-10.494773
esta	chave	-10.494773
abram	os	-10.494773
os	portoes	-10.494773
eu	confiei	-10.496616
lhe	toquem	-10.496616
diabos	es	-10.496616
bom	tiro	-10.496616
estou	cego	-10.496616
disso	certo	-10.496616
vamos	filho	-10.496616
que	ridiculo	-10.496616
que	descobriu	-10.496616
ninguem	aqui	-10.496616
lixe	isto	-10.498463
sabemos	isso	-10.498463
pareces	bem	-10.498463
foi	de	-10.498463
de	proposito	-10.498463
segura	isto	-10.498463
vou	desistir	-10.500313
me	acabar	-10.500313
ao	que	-10.500313
venham	venham	-10.500313
quatro	anos	-10.502167
magoaste	te	-10.502167
raio	voce	-10.502167
adorar	isto	-10.502167
morrer	de	-10.502167
na	mesma	-10.502167
pai	pai	-10.502167
ola	jerry	-10.504024
agente	dunham	-10.504024
nem	me	-10.504024
estavas	dizer	-10.504024
dez	mil	-10.504024
passa	convosco	-10.504024
varias	vezes	-10.504024
nao	diria	-10.504024
diria	isso	-10.504024
ja	chegaram	-10.504024
ele	giro	-10.505884
disto	que	-10.505884
nao	tinha	-10.505884
tinha	pensado	-10.505884
pensado	nisso	-10.505884
tome	cuidado	-10.505884
grande	porra	-10.505884
estou	confusa	-10.505884
senhor	por	-10.507748
fazer	um	-10.507748
ok	esta	-10.507748
foi	perfeito	-10.507748
es	assim	-10.507748
ate	parece	-10.507748
esta	dizendo	-10.509616
maos	obra	-10.509616
que	sou	-10.509616
so	desta	-10.509616
desculpe	que	-10.509616
uma	perda	-10.509616
perda	de	-10.509616
um	caneco	-10.509616
faz	diferenca	-10.509616
pare	pare	-10.509616
estao	vivos	-10.509616
danca	comigo	-10.509616
que	quiser	-10.509616
essa	verdade	-10.511487
estava	dormir	-10.511487
nao	concordas	-10.511487
sao	as	-10.511487
as	regras	-10.511487
qualquer	momento	-10.511487
nunca	pensei	-10.511487
recebeste	minha	-10.511487
minha	mensagem	-10.511487
ouviu	que	-10.513361
de	importante	-10.513361
sim	meritissimo	-10.513361
me	conhece	-10.513361
fazemos	seguinte	-10.513361
ela	conseguiu	-10.513361
tens	para	-10.513361
certo	chefe	-10.513361
onde	casa	-10.513361
que	andas	-10.513361
andas	fazer	-10.513361
entendes	me	-10.513361
vais	para	-10.515239
quase	acabar	-10.515239
ele	doido	-10.515239
me	encontrou	-10.515239
nao	seria	-10.515239
seria	primeira	-10.515239
nao	estejas	-10.515239
vens	connosco	-10.517120
ligue	me	-10.517120
nada	feito	-10.517120
estejam	vontade	-10.517120
esta	carregada	-10.517120
va	merda	-10.517120
isso	depende	-10.519005
sim	consigo	-10.519005
mande	entrar	-10.519005
procurei	te	-10.519005
vais	embora	-10.519005
sim	entendo	-10.519005
ja	soube	-10.519005
cheiro	esse	-10.520894
claro	sim	-10.520894
muito	pouco	-10.520894
vais	precisar	-10.520894
precisar	disto	-10.520894
estou	preparado	-10.520894
venha	connosco	-10.520894
me	para	-10.520894
mas	esta	-10.520894
ola	miudo	-10.522786
tenho	tanta	-10.522786
estou	interromper	-10.522786
trabalho	rapazes	-10.524682
escutem	me	-10.524682
um	mau	-10.524682
mau	pressentimento	-10.524682
algo	nao	-10.524682
de	chorar	-10.526581
de	descansar	-10.526581
acontece	agora	-10.526581
senti	tanto	-10.526581
tanto	tua	-10.526581
olho	por	-10.526581
por	olho	-10.526581
ha	outra	-10.526581
outra	maneira	-10.526581
uh	oh	-10.526581
me	completamente	-10.526581
sera	possivel	-10.526581
ah	isso	-10.528484
ola	sarah	-10.528484
um	beco	-10.528484
beco	sem	-10.528484
sem	saida	-10.528484
vai	devagar	-10.528484
pareces	cansado	-10.528484
tira	roupa	-10.528484
me	olhes	-10.530391
oh	yeah	-10.530391
obrigado	querido	-10.530391
family	guy	-10.530391
consigo	mexer	-10.530391
te	no	-10.530391
ola	bill	-10.530391
esse	espirito	-10.530391
me	toquem	-10.532301
sim	compreendo	-10.532301
segue	em	-10.532301
ser	optimo	-10.532301
oh	raios	-10.532301
me	tratar	-10.532301
tratar	disto	-10.532301
tu	podes	-10.532301
vamos	repetir	-10.534215
levanta	as	-10.534215
qual	historia	-10.534215
uma	maneira	-10.534215
maneira	de	-10.534215
de	descobrir	-10.534215
vai	trabalhar	-10.534215
que	mulher	-10.534215
com	forca	-10.534215
pois	tenho	-10.534215
qual	morada	-10.534215
livra	te	-10.536132
tudo	preparado	-10.536132
levem	nos	-10.536132
eu	tento	-10.536132
um	dom	-10.536132
ja	terminou	-10.536132
so	queria	-10.536132
obrigado	pa	-10.536132
pai	natal	-10.536132
deus	vos	-10.536132
vos	abencoe	-10.536132
as	pessoas	-10.536132
pessoas	mudam	-10.536132
