tesekkurler	baba	-9.281463
basınız	sag	-9.282425
onu	oldurdum	-9.282905
bizimle	gel	-9.283387
emin	olabilirsin	-9.283387
yapmaya	calısıyorsun	-9.283868
beni	ozledin	-9.284831
ozledin	mi	-9.284831
evet	biraz	-9.285313
sorun	da	-9.285313
simdi	nerede	-9.285796
cıkar	sunu	-9.286278
tatlı	ruyalar	-9.286761
de	ne	-9.287244
yi	gidiyorsun	-9.287727
istedigimi	biliyorsun	-9.289178
ne	arıyorsunuz	-9.289662
hatırladınız	mı	-9.290147
sanıyorsun	sen	-9.291601
guzel	kokuyor	-9.291601
konusmam	lazım	-9.292086
hayır	istemiyorum	-9.292572
zavallı	cocuk	-9.293058
cekil	onumden	-9.293058
yanılıyor	muyum	-9.295003
bir	hataydı	-9.295003
hadi	kalk	-9.297441
artık	gidebilir	-9.298417
herkes	yere	-9.298906
yere	yatsın	-9.298906
dikkat	dikkat	-9.298906
burada	bir	-9.298906
daha	soyle	-9.299395
ben	eve	-9.299884
anlarsın	ya	-9.300373
bir	dakikan	-9.300863
dakikan	var	-9.300863
ne	yaparsın	-9.301843
merhaba	hayatım	-9.301843
yapalım	sunu	-9.302333
iyi	hissetmiyorum	-9.303314
durdur	sunu	-9.305280
yerde	seni	-9.305280
nanılmaz	bir	-9.307249
ol	sakin	-9.307249
hemen	geliyor	-9.307742
da	var	-9.307742
bu	sensin	-9.308236
benim	yuzumden	-9.308236
geri	dondun	-9.309223
yi	uyudun	-9.310705
baslayalım	mı	-9.311200
sunu	dinle	-9.312190
hadi	oglum	-9.312685
evet	olabilir	-9.313181
neden	korkuyorsun	-9.313181
neden	bunu	-9.313677
hicbir	seye	-9.314173
iyilik	yapar	-9.314670
cok	yasa	-9.314670
baska	secenegimiz	-9.315166
secenegimiz	yok	-9.315166
gece	mi	-9.315663
ne	demistim	-9.317653
kadar	uzun	-9.318650
bu	sefer	-9.318650
haberlerim	var	-9.319647
gercekten	de	-9.320646
bu	normal	-9.321145
secim	senin	-9.321645
geldi	mi	-9.321645
gel	otur	-9.321645
zarar	vermeyecegim	-9.322145
yorum	yok	-9.322145
cevrilmemis	altyazı	-9.322646
siktir	lan	-9.323146
baska	sansım	-9.323647
geri	dondum	-9.324148
tutun	onu	-9.324148
uc	iki	-9.325151
iki	bir	-9.325151
mı	geciyorsunuz	-9.325151
kadar	emin	-9.325151
sey	soyleme	-9.325151
kapayın	cenenizi	-9.325653
tehdit	mi	-9.325653
berbat	gorunuyorsun	-9.326155
merhaba	dostum	-9.326658
yasıyor	mu	-9.328166
hayır	ama	-9.328166
daha	sert	-9.328670
elimde	degil	-9.328670
bul	onu	-9.329173
bu	sana	-9.329173
kim	tarafından	-9.329677
hicbir	zaman	-9.330182
yaptı	bunu	-9.332201
nereden	cıktı	-9.332706
siz	ikiniz	-9.333212
cok	degil	-9.334224
farkında	mısın	-9.334730
ne	istersin	-9.335237
olmek	mi	-9.336251
gitsek	iyi	-9.336251
oyle	miyim	-9.336759
kesinlikle	haklısın	-9.338283
bunu	bir	-9.338283
beklettigim	icin	-9.338283
dusundugun	gibi	-9.338791
benim	gitmem	-9.339300
ben	seni	-9.339809
beni	oldurme	-9.340828
bir	yalan	-9.341338
se	yaramadı	-9.341338
isim	bu	-9.341848
hadi	evlat	-9.342869
oldun	mu	-9.344402
cok	sirin	-9.344914
biri	bana	-9.345938
adına	sevindim	-9.346450
olur	boyle	-9.346963
kim	bunlar	-9.347476
hayır	ciddiyim	-9.348503
ste	budur	-9.349016
bu	aksam	-9.349016
herkes	biliyor	-9.349016
cok	daha	-9.349530
su	anda	-9.349530
gercegi	soyle	-9.349530
yapalım	su	-9.350045
size	nasıl	-9.351074
kiminle	konusuyorsun	-9.351589
hayır	boyle	-9.351589
cık	buradan	-9.352104
lutfen	git	-9.352104
kim	gelmis	-9.352104
is	yapıyorsun	-9.352620
onu	gormek	-9.352620
onlar	kim	-9.353136
stemiyor	musun	-9.353136
cki	ister	-9.353652
sadece	ben	-9.353652
nasıl	biri	-9.354685
simdi	hatırladım	-9.354685
olmus	mu	-9.355202
onun	nesi	-9.356237
cocuk	oyuncagı	-9.356754
hayır	bayım	-9.356754
buna	ihtiyacım	-9.356754
anlamıyor	musunuz	-9.357272
seviyorum	baba	-9.357272
verir	misin	-9.357791
evet	gercekten	-9.358828
kenara	cekil	-9.359866
ben	ilgilenirim	-9.359866
yardım	etmelisin	-9.359866
neydi	bu	-9.360386
biliyorum	ama	-9.360906
ki	dakika	-9.362467
beni	bekleyin	-9.363509
verir	misiniz	-9.363509
geri	gelecegim	-9.364553
orospu	cocukları	-9.365075
neredeyse	unutuyordum	-9.365075
annen	nerede	-9.365597
sasırdın	mı	-9.366120
lutfen	gitme	-9.366120
bunu	da	-9.366120
demek	istedin	-9.366643
goster	kendini	-9.366643
sa	askına	-9.367166
orada	mı	-9.367689
bana	soz	-9.367689
su	tarafta	-9.368213
etmeye	calısıyorum	-9.368213
icin	endiseleniyorum	-9.368737
siz	ne	-9.369261
musun	beni	-9.369261
dedigimi	anlıyor	-9.370310
cok	yakında	-9.370835
gel	gel	-9.371886
kendi	isine	-9.371886
aferin	kızıma	-9.372412
bilmiyor	muydun	-9.372412
tamam	baba	-9.372412
hadi	adamım	-9.372939
sen	haklıydın	-9.374519
daha	cok	-9.374519
beni	korkutuyorsun	-9.375046
sey	soyleyecegim	-9.377687
vur	bana	-9.378216
oldukca	iyi	-9.378216
bunu	gorebiliyorum	-9.378745
dare	eder	-9.378745
ceri	giriyorum	-9.379274
simdi	oldu	-9.379274
ne	onemi	-9.379274
onemi	var	-9.379274
gunler	efendim	-9.380334
cok	sasırdım	-9.380865
eder	mi	-9.381395
sen	delirdin	-9.381395
ellerini	basının	-9.381395
misin	dostum	-9.381926
gordugume	cok	-9.382457
gelmiyor	musun	-9.382989
soylemesi	zor	-9.384053
uzgun	musun	-9.384053
bira	ister	-9.384585
secenegim	yoktu	-9.384585
beni	de	-9.384585
bilmek	istemiyorum	-9.385118
tamam	oyleyse	-9.385651
peki	oyleyse	-9.385651
da	nereden	-9.386717
boldugum	icin	-9.387251
de	memnun	-9.387785
new	york	-9.387785
bu	koku	-9.387785
koku	da	-9.387785
sabırlı	ol	-9.387785
sey	kontrol	-9.389924
kontrol	altında	-9.389924
nasıl	bir	-9.390460
hadi	acele	-9.390460
gelir	misin	-9.390460
benimle	mi	-9.390995
fazla	zamanımız	-9.391531
olun	efendim	-9.391531
evet	buradayım	-9.392068
senden	hoslanıyorum	-9.393678
otur	lutfen	-9.393678
aferin	ogluma	-9.394216
eve	gidiyoruz	-9.394754
aramaya	devam	-9.394754
sana	gostereyim	-9.395830
bu	muhtesem	-9.395830
ama	oyle	-9.396369
nasıl	yapacagız	-9.396369
merak	ediyorum	-9.397447
secenegim	yok	-9.397447
tamam	gecti	-9.397447
sey	getirdim	-9.397986
neden	soruyorsun	-9.399066
cok	sevimli	-9.399066
su	kapıyı	-9.399066
sey	buldun	-9.399607
silahlarınızı	indirin	-9.399607
beni	merak	-9.399607
onunla	konustun	-9.400147
konustun	mu	-9.400147
bana	ait	-9.400147
ne	vardı	-9.400688
guzel	olmus	-9.400688
ne	sacmalıyorsun	-9.401230
tam	orada	-9.401771
siz	gidin	-9.401771
oglum	nerede	-9.401771
dene	bakalım	-9.403940
evet	tatlım	-9.403940
zaman	ne	-9.404484
de	ister	-9.407203
bunu	hak	-9.407748
egleniyor	musun	-9.408838
sim	var	-9.409930
bir	oyun	-9.409930
endiselenmene	gerek	-9.410476
nasıl	mumkun	-9.410476
mumkun	olabilir	-9.410476
sag	olasın	-9.411023
sen	nereden	-9.411570
onu	bulduk	-9.411570
dedim	ki	-9.411570
memur	bey	-9.412117
tanrı	sizi	-9.412117
sizi	korusun	-9.412117
ben	hicbir	-9.413761
lutfen	mesaj	-9.413761
hic	sasırmadım	-9.413761
lutfen	otur	-9.414309
hay	anasını	-9.415407
cok	iyiydin	-9.415956
haklı	olabilirsin	-9.415956
bırakın	gitsin	-9.415956
sakın	kıpırdama	-9.417055
keyfinize	bakın	-9.417055
orada	biri	-9.417606
bu	simdi	-9.417606
hadi	eve	-9.418156
kacırdın	sen	-9.418156
bugunluk	bu	-9.418156
zaman	istersen	-9.419258
bildigim	kadarıyla	-9.419809
yetti	artık	-9.420361
pes	ediyorum	-9.420913
ne	bakıyorsun	-9.421466
ambulans	cagırın	-9.421466
mi	gormek	-9.421466
seyler	yapmalıyız	-9.422018
mu	yani	-9.422018
neden	simdi	-9.422571
hayal	kırıklıgına	-9.422571
randevum	var	-9.422571
nereye	gidecegiz	-9.423678
tekrar	tesekkurler	-9.424232
oh	hadi	-9.424232
tek	yolu	-9.424786
mu	istiyorsun	-9.426450
isimiz	var	-9.427006
yapma	sunu	-9.427561
ara	onu	-9.429230
cok	eglenceliydi	-9.429230
nasıl	yapabildin	-9.429230
neden	soylemedin	-9.429230
size	de	-9.429787
cok	yoruldum	-9.429787
elbette	oyle	-9.429787
oyle	dusunmuyorum	-9.430345
kabul	edilemez	-9.430345
tamam	yeter	-9.432018
tesekkurler	tesekkurler	-9.432018
ondan	degil	-9.432018
lutfen	bana	-9.432018
sarıl	bana	-9.433695
onu	bulacagım	-9.433695
oldu	ona	-9.433695
acın	kapıyı	-9.434254
ne	okuyorsun	-9.434254
bugun	mu	-9.434254
cok	utanc	-9.434254
kalk	hadi	-9.434814
geciktigim	icin	-9.434814
kim	arıyor	-9.435374
onunla	konusmak	-9.435934
herkes	hazır	-9.437056
kırmızı	alarm	-9.437056
cok	anlamsız	-9.437617
onden	buyur	-9.438179
yaptıgını	biliyorum	-9.438179
bunu	duymak	-9.438741
bas	gaza	-9.439303
onune	bak	-9.439303
burada	dur	-9.439303
hatam	degil	-9.439303
cinde	ne	-9.439866
herkes	burada	-9.440429
kapı	acık	-9.440992
yiyim	iyiyim	-9.440992
dur	bakayım	-9.440992
canı	cehenneme	-9.441556
sana	ihtiyacımız	-9.441556
bin	arabaya	-9.441556
bu	farklı	-9.441556
mi	diyorsun	-9.442684
sakın	unutma	-9.442684
ona	dokunma	-9.443248
dogru	soyluyorum	-9.443813
kız	arkadasın	-9.443813
baska	zaman	-9.444378
ne	oyle	-9.444378
sanırım	evet	-9.444943
geri	dondu	-9.444943
fikir	degil	-9.446642
ne	yapabiliriz	-9.447776
endise	etme	-9.448343
yani	evet	-9.449479
cıkalım	buradan	-9.450047
bu	sey	-9.451185
lutfen	hayır	-9.451754
geri	donmeliyiz	-9.451754
sakın	soyleme	-9.452324
sigaran	var	-9.454605
izin	vermeyecegim	-9.455177
sadece	saka	-9.455748
ne	komik	-9.455748
kimi	arıyorsun	-9.457465
bir	hafta	-9.459759
neden	bahsediyor	-9.463209
merhaba	nasılsın	-9.463785
herkes	geri	-9.463785
geri	cekilsin	-9.463785
uzgunum	tatlım	-9.463785
saniye	lutfen	-9.465516
yat	yere	-9.467249
cekil	ustumden	-9.467828
mesajını	aldım	-9.468407
ne	sanıyorsun	-9.468407
sagır	mısın	-9.468986
tamam	hosca	-9.468986
gormek	guzeldi	-9.470145
ozur	dileriz	-9.470145
tesekkurler	anne	-9.470145
sabah	gorusuruz	-9.470725
uc	deyince	-9.470725
cok	kotusun	-9.471306
yaradı	mı	-9.471306
burada	oldugunu	-9.471306
yilesecek	mi	-9.473632
kesin	sesinizi	-9.473632
hepsi	oldu	-9.474214
bana	neden	-9.474214
zavallı	sey	-9.474796
suna	ne	-9.474796
silahı	bırak	-9.475379
ndir	onu	-9.475963
icin	sorun	-9.475963
de	haklısın	-9.476546
ne	yapmalıyız	-9.477714
bunu	yapabiliriz	-9.477714
yardım	edemem	-9.477714
tanısıyor	muyuz	-9.479469
biz	bir	-9.480055
oh	tamam	-9.480641
bana	borclusun	-9.481814
oyle	diyorsan	-9.482401
otur	suraya	-9.482988
ne	buldum	-9.482988
benimle	geliyorsun	-9.483576
senin	sıran	-9.483576
acelem	var	-9.483576
niye	sordun	-9.483576
bir	kadın	-9.484164
bugun	degil	-9.484164
kimse	kımıldamasın	-9.484753
seve	seve	-9.484753
geceler	tatlım	-9.484753
edebilir	misin	-9.485341
tuvalete	gitmem	-9.485341
yuzden	buradayım	-9.485930
zamanımız	var	-9.485930
geleni	yaptım	-9.487700
bir	ne	-9.488290
tam	surada	-9.488290
neyi	bekliyorsun	-9.488881
durdur	onu	-9.489472
hadi	gelin	-9.490064
bırakın	gideyim	-9.490064
sizi	gordugume	-9.490064
ne	surpriz	-9.490064
cok	sagol	-9.490064
elbette	var	-9.491248
bildigim	bu	-9.491248
seni	duydum	-9.491841
nasıl	yardım	-9.491841
bunu	konusmustuk	-9.493027
beni	ilgilendirmez	-9.493027
ac	agzını	-9.493620
buldun	bunu	-9.493620
bir	haber	-9.493620
evet	her	-9.493620
oh	harika	-9.494214
ben	masumum	-9.494214
ben	sey	-9.494214
yi	tamam	-9.494809
sey	gosterecegim	-9.495404
zavallı	adam	-9.495404
alın	bakalım	-9.495999
ste	gidiyor	-9.495999
beklemede	kalın	-9.495999
ben	deli	-9.497190
deli	degilim	-9.497190
neden	aglıyorsun	-9.497786
kadar	kaldı	-9.497786
ne	farkeder	-9.498382
zaman	yok	-9.498979
hemen	gitmeliyiz	-9.498979
hayır	sadece	-9.500174
yi	ki	-9.500174
ama	simdi	-9.500772
yi	denemeydi	-9.501370
kimim	ben	-9.501969
her	yerdeler	-9.501969
ustune	efendim	-9.501969
siktir	oradan	-9.502568
bunu	niye	-9.503167
arkadasın	var	-9.503167
yere	mi	-9.504367
mi	gidiyorsun	-9.504367
bak	suna	-9.504967
seni	adi	-9.504967
orası	kesin	-9.505568
demek	buradasın	-9.505568
mı	beni	-9.507373
sey	iyi	-9.507373
kızım	nerede	-9.507373
kızgın	mısın	-9.507975
evet	yapabilirsin	-9.509180
sen	devam	-9.509784
annen	nasıl	-9.509784
bay	frodo	-9.509784
lafı	bile	-9.509784
bile	olmaz	-9.509784
affedersiniz	bayım	-9.510387
ne	dediler	-9.511596
belli	olmaz	-9.511596
dusundugum	gibi	-9.511596
onu	istiyorum	-9.512201
seyi	yaparım	-9.512201
soylemesi	kolay	-9.512201
yolumdan	cekil	-9.512806
yapacak	islerim	-9.512806
islerim	var	-9.512806
pekala	cocuklar	-9.513411
ben	gideyim	-9.514017
buraya	getir	-9.514017
agzını	ac	-9.514623
aptal	herif	-9.514623
hadi	yuruyun	-9.514623
basit	degil	-9.515837
kontrol	et	-9.515837
olacagını	biliyordum	-9.515837
evet	olur	-9.516444
bu	yanlıs	-9.516444
asagı	in	-9.516444
hersey	yoluna	-9.517052
nasılsın	bakalım	-9.517660
bana	guveniyor	-9.517660
anlıyorsun	degil	-9.517660
ceviren	esekherif	-9.518877
buraya	mı	-9.519487
yuzune	ne	-9.520096
dakika	bekleyin	-9.520096
devam	ediyoruz	-9.520706
cok	sanslısın	-9.521316
unut	onu	-9.521316
hayır	bayan	-9.521927
vur	beni	-9.522538
problem	degil	-9.522538
tamam	millet	-9.522538
gercek	olamaz	-9.523761
ve	simdi	-9.524986
tesekkurler	doktor	-9.524986
once	hic	-9.524986
kolay	gelsin	-9.525599
hey	dur	-9.526212
bu	sabah	-9.526826
cok	hızlı	-9.528055
yardım	lazım	-9.528055
lazım	mı	-9.528055
afedersiniz	efendim	-9.528055
ne	tesaduf	-9.528669
nereden	anladın	-9.529900
cok	heyecan	-9.529900
aklıma	bir	-9.529900
nasıl	olmus	-9.530516
asagı	yukarı	-9.530516
bana	inanmıyor	-9.530516
inanmıyor	musun	-9.530516
hic	yok	-9.532366
lutfen	bekleyin	-9.532366
yedin	sen	-9.532366
orada	oldugunu	-9.533602
oyle	iste	-9.533602
al	hadi	-9.534838
yorgun	gorunuyorsun	-9.534838
emredersiniz	komutanım	-9.534838
gitsen	iyi	-9.536077
ndir	silahını	-9.536697
yemek	yedin	-9.536697
yedin	mi	-9.536697
ben	oldurdum	-9.536697
ben	doktorum	-9.537937
basın	sag	-9.537937
bence	oyle	-9.537937
yapacagız	simdi	-9.538558
begenmedin	mi	-9.539801
cok	sey	-9.539801
sey	duydum	-9.539801
tesekkurler	tatlım	-9.541669
bir	dene	-9.542292
acele	edelim	-9.542292
yok	birsey	-9.542292
bos	verin	-9.542916
anne	lutfen	-9.542916
bir	opucuk	-9.542916
opucuk	ver	-9.542916
kadar	istiyorsun	-9.544789
sunu	goruyor	-9.544789
hey	ahbap	-9.545414
cekilin	yolumdan	-9.546040
biz	hallederiz	-9.546040
kimin	umrunda	-9.546666
nefes	almıyor	-9.547292
sin	bitti	-9.547292
ne	ya	-9.547919
git	artık	-9.548546
dedigimi	duydun	-9.548546
bir	onemi	-9.548546
ndir	beni	-9.549173
hemen	efendim	-9.549173
pek	sanmıyorum	-9.550430
oldu	peki	-9.550430
paran	var	-9.551058
sey	diyeyim	-9.551058
diyeyim	mi	-9.551058
gidelim	gidelim	-9.552317
cok	erken	-9.552317
sayın	yargıc	-9.552947
siz	neden	-9.553577
gozlerini	ac	-9.554839
korkmana	gerek	-9.555471
bunu	hic	-9.556103
ne	yapardın	-9.556103
evet	istiyorum	-9.556735
geceler	efendim	-9.558001
ki	var	-9.559268
ne	dusunuyordun	-9.559268
geceler	baba	-9.559268
lutfen	efendim	-9.559268
kurtar	beni	-9.559902
nerede	peki	-9.559902
yardıma	ihtiyacımız	-9.561172
gergin	misin	-9.561172
senin	yuzunden	-9.561808
ne	yapmayı	-9.562444
neden	guluyorsun	-9.563080
dur	lutfen	-9.563080
adınız	nedir	-9.564354
gozlerini	kapa	-9.564991
ki	oyle	-9.564991
zahmet	etme	-9.565629
bunu	istemiyorum	-9.565629
onu	yakaladık	-9.566268
yok	oyle	-9.566268
bugun	olmaz	-9.566907
ne	buldunuz	-9.567546
aferin	oglum	-9.567546
nereye	gitmek	-9.568185
tıpkı	senin	-9.568825
bak	dostum	-9.568825
zin	ver	-9.569466
tuttun	mu	-9.570107
karar	senin	-9.570748
bu	ben	-9.571389
ki	kez	-9.572032
benim	sorunum	-9.572674
sorunum	degil	-9.572674
sagolun	efendim	-9.573317
geceler	anne	-9.574604
defolun	buradan	-9.575248
bunu	anlıyorum	-9.575248
oh	adamım	-9.575893
haydi	bebegim	-9.575893
ah	kahretsin	-9.577183
gosteri	zamanı	-9.577183
nasıl	soylersin	-9.577183
tamam	evet	-9.577829
seyler	oluyor	-9.578475
artık	dayanamıyorum	-9.579768
sonra	da	-9.579768
eller	havaya	-9.579768
bilmek	istemezsin	-9.580416
hemen	buraya	-9.581064
onu	dinleme	-9.581064
nefes	alıyor	-9.581064
neyse	bos	-9.581712
sevdim	bunu	-9.583010
affedersiniz	bayan	-9.583010
konus	onunla	-9.583660
ne	ne	-9.583660
bir	yolu	-9.584310
yolu	olmalı	-9.584310
onlar	mı	-9.584960
peki	sonra	-9.586262
bize	yardım	-9.586914
ates	edin	-9.587566
var	bunda	-9.587566
daha	ister	-9.587566
edin	lutfen	-9.587566
simdi	daha	-9.588871
ne	istiyormus	-9.589525
hayır	durun	-9.589525
sorun	bu	-9.589525
onu	en	-9.589525
en	son	-9.589525
son	ne	-9.589525
oyle	miydi	-9.590833
ste	baslıyor	-9.590833
ste	buradalar	-9.590833
buradan	gidiyorum	-9.591487
fazla	vaktimiz	-9.592142
silahı	bana	-9.592142
elinde	ne	-9.593454
konu	bu	-9.593454
simdi	gidiyorum	-9.594110
bundan	supheliyim	-9.594110
geliyor	mu	-9.594110
gece	olmaz	-9.595424
baban	mı	-9.596082
git	simdi	-9.596082
onu	geri	-9.596740
seni	affediyorum	-9.598058
yapacak	bir	-9.598717
az	once	-9.598717
ona	sor	-9.599377
zin	verin	-9.599377
ne	diyeceksin	-9.599377
tak	tak	-9.599377
icin	zevkti	-9.600037
hayır	asla	-9.600037
kotu	hissediyorum	-9.600037
hadi	zaman	-9.601359
bir	saat	-9.601359
ister	misiniz	-9.601359
korkarım	oyle	-9.602021
cok	seksi	-9.602021
teslim	oluyorum	-9.602683
kac	kisi	-9.602683
rahatına	bak	-9.603345
benim	var	-9.604671
ama	dostum	-9.605335
sen	kafayı	-9.606000
son	sansın	-9.606664
burada	yok	-9.607329
bana	sans	-9.607995
sans	dile	-9.607995
ozur	dile	-9.607995
haydi	oradan	-9.608661
hayır	neden	-9.609994
baban	nerede	-9.610662
bunu	herkes	-9.610662
dedi	ki	-9.611998
kapatmam	gerek	-9.612666
onu	buraya	-9.612666
bagısla	beni	-9.613335
sana	inanamıyorum	-9.614005
aynı	fikirdeyim	-9.614675
biz	gidiyoruz	-9.614675
bu	olmayacak	-9.615345
hayır	anlamıyorsun	-9.616016
tanıdık	geliyor	-9.616688
hepsini	mi	-9.617359
bunu	kabul	-9.617359
kabul	edemem	-9.617359
seni	arayacagım	-9.618032
se	yaramayacak	-9.619378
basustune	efendim	-9.619378
anlamadın	mı	-9.620051
seni	anlamıyorum	-9.620051
bana	da	-9.620051
biz	kazandık	-9.620725
buldunuz	mu	-9.620725
bilmiyorum	ki	-9.621400
begendiniz	mi	-9.621400
nasıl	biriydi	-9.622075
geleni	yap	-9.622075
hic	degismemissin	-9.622750
soruma	cevap	-9.622750
nereye	goturuyorsunuz	-9.624103
yapacak	cok	-9.624779
sen	karısma	-9.626813
nedenini	bilmiyorum	-9.627491
evet	merhaba	-9.627491
yalnız	degilsin	-9.627491
yi	atıs	-9.628170
sen	nereye	-9.628170
onunla	konusacagım	-9.628850
senin	olsun	-9.628850
bilmiyorum	dostum	-9.629530
yi	gidiyor	-9.630211
nereye	gidiyorlar	-9.630891
neden	acaba	-9.630891
cok	yardımcı	-9.631573
benim	arkadasım	-9.632255
ama	hayır	-9.632255
dert	degil	-9.632937
polisi	ara	-9.632937
kız	mı	-9.632937
bu	garip	-9.633620
yaptın	mı	-9.633620
oyle	de	-9.634303
de	denebilir	-9.634303
silahını	at	-9.634303
hey	bak	-9.634987
cıkar	onu	-9.634987
oyle	oldu	-9.635671
kac	kisiler	-9.636356
aklını	kacırmıssın	-9.636356
neden	bahsettiginizi	-9.637041
bahsettiginizi	bilmiyorum	-9.637041
olsun	sana	-9.638413
dogal	olarak	-9.639099
bunun	farkındayım	-9.639099
senden	korkmuyorum	-9.639787
param	nerede	-9.640474
onu	duydun	-9.641162
dusundum	ki	-9.641162
bu	cılgınca	-9.641850
hepsi	mi	-9.642539
ste	geldiler	-9.642539
lutfen	yapmayın	-9.643229
gayet	iyiyim	-9.643919
yaptım	ki	-9.644609
konsantre	ol	-9.644609
bıktım	artık	-9.645300
oyle	san	-9.645300
uzerinde	calısıyorum	-9.645300
sen	neredesin	-9.645300
buna	inanıyor	-9.645300
komik	mi	-9.645300
tamam	dinle	-9.645991
yardım	edecek	-9.645991
edecek	misin	-9.645991
yalnız	mı	-9.647375
sana	diyorum	-9.647375
yapacagım	ben	-9.647375
hareket	ediyor	-9.648068
kaldır	ellerini	-9.649455
kesinlikle	degil	-9.649455
biliyorum	iste	-9.650844
yapıyorum	ben	-9.651539
cekil	oradan	-9.651539
emre	bekman	-9.652931
ne	yaptılar	-9.652931
yolunda	gidecek	-9.653628
ne	istiyorlar	-9.653628
tamam	bekle	-9.656419
sey	yap	-9.656419
basım	agrıyor	-9.657118
neye	ihtiyacın	-9.657118
belki	baska	-9.657118
buna	eminim	-9.657818
senden	ne	-9.657818
selam	benim	-9.658518
ya	biz	-9.658518
hangi	cehennemdeydin	-9.659218
vur	ona	-9.659919
etrafına	bak	-9.659919
sen	hastasın	-9.659919
icin	calısıyorsun	-9.660621
oyle	soyleme	-9.660621
seninle	gelecegim	-9.660621
durun	bakalım	-9.662025
tamam	tesekkur	-9.662025
yardım	mı	-9.662025
yapma	boyle	-9.662728
benim	kardesim	-9.662728
onu	kaybettik	-9.663432
sadece	ikimiz	-9.663432
biz	geldik	-9.663432
gibi	mi	-9.663432
tamam	sag	-9.664136
cocugun	var	-9.664840
se	yarar	-9.664840
birazdan	gorusuruz	-9.665545
evet	bence	-9.665545
selam	nasılsın	-9.665545
hayır	degildi	-9.665545
ceri	gelsene	-9.665545
onun	icin	-9.665545
kolay	oldu	-9.665545
evet	sorun	-9.666250
haydi	tatlım	-9.666956
anlatabiliyor	muyum	-9.667663
dalga	gecmiyorum	-9.668370
bir	surprizim	-9.668370
surprizim	var	-9.668370
hay	lanet	-9.669077
konu	nedir	-9.669077
dur	dedim	-9.669785
tamam	dur	-9.670494
nereye	goturuyorsun	-9.670494
onu	sevdim	-9.670494
tuhaf	degil	-9.670494
anahtarları	ver	-9.671203
onun	burada	-9.671203
ne	diyorlar	-9.671203
onları	gordum	-9.671203
birsey	yok	-9.671203
cevap	verme	-9.671912
baska	yolu	-9.672622
yolu	yok	-9.672622
hic	anlamıyorum	-9.672622
gitmen	gerek	-9.674044
kere	daha	-9.674755
gotur	onu	-9.674755
ya	digerleri	-9.676893
biri	geliyor	-9.677606
ben	alayım	-9.677606
gitmek	zorundayız	-9.678320
tabii	canım	-9.678320
zamanı	gelmisti	-9.679035
haydi	git	-9.679035
onu	goruyor	-9.681181
artık	guvendesin	-9.681181
bir	dahisin	-9.681181
derin	bir	-9.681898
bir	nefes	-9.681898
dizlerinin	ustune	-9.681898
ustune	cok	-9.681898
sinir	bozucu	-9.681898
bir	hediyem	-9.683333
hediyem	var	-9.683333
hic	birsey	-9.683333
yapıyorsun	orada	-9.684051
icin	cok	-9.684769
oda	servisi	-9.686208
duyabiliyor	musunuz	-9.686929
yuruyun	yuruyun	-9.687649
ben	kimseyi	-9.687649
kimseyi	oldurmedim	-9.687649
babam	mı	-9.687649
bunu	biliyordum	-9.687649
evet	uzgunum	-9.688371
yapabilecegimi	sanmıyorum	-9.688371
bilmez	miyim	-9.689092
herkese	gunaydın	-9.689092
zaman	once	-9.689815
yi	olacagız	-9.689815
pek	emin	-9.689815
gelecegini	biliyordum	-9.690537
dusunebiliyor	musun	-9.690537
smin	ne	-9.690537
acele	etmeyin	-9.690537
hayır	biliyorum	-9.691261
sey	bilmiyorsun	-9.691261
geri	donmeliyim	-9.691261
dogru	dogru	-9.691985
ama	biliyor	-9.692709
oh	lutfen	-9.694159
ben	gitmiyorum	-9.694159
seni	salak	-9.694159
peki	bu	-9.694159
sıkı	tut	-9.694885
otur	bakalım	-9.696339
bekliyordun	ki	-9.696339
ol	tamam	-9.697066
aglıyor	musun	-9.697794
umurumda	bile	-9.699252
bile	degil	-9.699252
yapma	be	-9.699252
henuz	bilmiyoruz	-9.699982
hic	sansın	-9.699982
sansın	yok	-9.699982
seni	goruyorum	-9.699982
yoldan	cekil	-9.700712
ona	bak	-9.702174
guzel	araba	-9.702174
hayır	gormedim	-9.702174
cunku	seni	-9.702174
nasıl	yapıyorsun	-9.702174
adın	neydi	-9.703638
cocuklar	nerede	-9.704371
boyle	olmaz	-9.705104
bu	tarafta	-9.705104
nasıl	anladın	-9.705104
evet	hadi	-9.705104
gunun	nasıl	-9.705104
tane	var	-9.705104
alakası	yok	-9.705838
kapıları	acın	-9.705838
oh	gercekten	-9.705838
sana	gosterecegim	-9.706573
seninle	konusuyorum	-9.706573
zaman	geldi	-9.706573
ne	geciyor	-9.706573
iyi	oldu	-9.706573
dahası	da	-9.707308
cok	heyecanlı	-9.708043
vakit	yok	-9.708043
ben	gordum	-9.708779
aklında	ne	-9.708779
neye	guluyorsun	-9.709516
buna	sevindim	-9.709516
yaralı	mısın	-9.709516
hemen	surada	-9.710253
biz	sadece	-9.710991
fena	degildi	-9.710991
bunu	yaptıgına	-9.711729
yaptıgına	inanamıyorum	-9.711729
kim	miyim	-9.711729
biri	var	-9.711729
burak	sahi	-9.712468
girebilir	miyiz	-9.713207
bir	surpriz	-9.714688
cehenneme	kadar	-9.715429
kadar	yolun	-9.715429
yolun	var	-9.715429
neden	bilmiyorum	-9.715429
